station_id,station_name,province,district,rain_total,status,timestamp,data_time
Sơn Nam,Sơn Nam,Tuyên Quang,xã Sơn Thủy,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Mậu Long,Mậu Long,Tuyên Quang,xã Mậu Duệ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Ty,Nậm Ty,Tuyên Quang,xã Nậm Dịch,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Tiên Nguyên 2,Tiên Nguyên 2,Tuyên Quang,xã Tiên Nguyên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Ngọc Long,Ngọc Long,Tuyên Quang,xã Ngọc Long,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Ngam La 1,Ngam La 1,Tuyên Quang,xã Mậu Duệ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Yên Định,Yên Định,Tuyên Quang,xã Ngọc Đường,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Quảng Ngần,Quảng Ngần,Tuyên Quang,xã Việt Lâm,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Minh Sơn 2,Minh Sơn 2,Tuyên Quang,xã Minh Sơn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Thượng Sơn 1,Thượng Sơn 1,Tuyên Quang,xã Thượng Sơn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Giáp Trung,Giáp Trung,Tuyên Quang,xã Giáp Trung,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Phú Nam 1,Phú Nam 1,Tuyên Quang,xã Đường Hồng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Việt Lâm,Việt Lâm,Tuyên Quang,xã Việt Lâm,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Chế Là,Chế Là,Tuyên Quang,xã Nấm Dẩn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Thái An,Thái An,Tuyên Quang,xã Lùng Tám,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Linh Hồ,Linh Hồ,Tuyên Quang,xã Linh Hồ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Ban 2,Nậm Ban 2,Tuyên Quang,xã Tát Ngà,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Mèo Vạc,Mèo Vạc,Tuyên Quang,xã Mèo Vạc,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Dịch,Nậm Dịch,Tuyên Quang,xã Nậm Dịch,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Ban 1,Nậm Ban 1,Tuyên Quang,xã Tát Ngà,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Đông Hà 1,Đông Hà 1,Tuyên Quang,xã Lùng Tám,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Trung Thành,Trung Thành,Tuyên Quang,xã Linh Hồ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Chày,Nậm Chày,Lào Cai,xã Nậm Chày,18.8,Mưa vừa,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Xé PCTT,Nậm Xé PCTT,Lào Cai,xã Nậm Xé,7.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Mù Cang Chải,Mù Cang Chải,Lào Cai,xã Mù Cang Chải,7.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hòa Mạc,Hòa Mạc,Lào Cai,xã Văn Bàn,6.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tân Thịnh,Tân Thịnh,Lào Cai,xã Chấn Thịnh,6.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hồng Ca,Hồng Ca,Lào Cai,xã Hưng Khánh,6.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tả Van PCTT,Tả Van PCTT,Lào Cai,xã Tả Van,5.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Mồ Dề 1,Mồ Dề 1,Lào Cai,xã Mù Cang Chải,5.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hòa Mạc PCTT,Hòa Mạc PCTT,Lào Cai,xã Văn Bàn,5.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hưng Khánh 2,Hưng Khánh 2,Lào Cai,xã Hưng Khánh,5.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Việt Cường PCTT,Việt Cường PCTT,Lào Cai,xã Việt Hồng,5.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Xé,Nậm Xé,Lào Cai,xã Nậm Xé,5.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Kiên Thành,Kiên Thành,Lào Cai,xã Quy Mông,5.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hưng Thịnh,Hưng Thịnh,Lào Cai,xã Lương Thịnh,5.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hưng Khánh 1,Hưng Khánh 1,Lào Cai,xã Hưng Khánh,4.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hồng Ca 2,Hồng Ca 2,Lào Cai,xã Hưng Khánh,4.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Y Can,Y Can,Lào Cai,xã Quy Mông,4.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Khánh Hòa 2,Khánh Hòa 2,Lào Cai,xã Khánh Hòa,4.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Xây 1,Nậm Xây 1,Lào Cai,xã Minh Lương,4.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Cổ Phúc,Cổ Phúc,Lào Cai,xã Trấn Yên,4.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Âu Lâu,Âu Lâu,Lào Cai,phường Âu Lâu,4.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Kiên Lao,Kiên Lao,Lào Cai,xã Quy Mông,4.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Dương Quỳ,Dương Quỳ,Lào Cai,xã Dương Quỳ,4.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Kim Nọi 1,Kim Nọi 1,Lào Cai,xã Mù Cang Chải,4.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Lương Thịnh,Lương Thịnh,Lào Cai,xã Lương Thịnh,4.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
An Phú,An Phú,Lào Cai,xã Mường Lai,4.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Võ Lao,Võ Lao,Lào Cai,xã Võ Lao,4.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hòa Cuông,Hòa Cuông,Lào Cai,xã Trấn Yên,3.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Việt Cường,Việt Cường,Lào Cai,xã Việt Hồng,3.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Xây,Nậm Xây,Lào Cai,xã Minh Lương,3.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hồ Bốn,Hồ Bốn,Lào Cai,xã Khao Mang,3.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Kim Sơn PCTT,Kim Sơn PCTT,Lào Cai,xã Bảo Hà,3.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Sơn Thủy,Sơn Thủy,Lào Cai,xã Văn Bàn,3.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Minh Quán,Minh Quán,Lào Cai,xã Trấn Yên,3.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Mường Hoa,Mường Hoa,Lào Cai,xã Tả Van,3.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Chế Tạo 1,Chế Tạo 1,Lào Cai,xã Chế Tạo,3.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Mồ Dề 2,Mồ Dề 2,Lào Cai,xã Mù Cang Chải,3.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Đại Lịch,Đại Lịch,Lào Cai,xã Chấn Thịnh,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Minh Bảo,Minh Bảo,Lào Cai,phường Nam Cường,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
P.Yên Ninh,P.Yên Ninh,Lào Cai,phường Yên Bái,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Bản Khoang,Bản Khoang,Lào Cai,xã Ngũ Chỉ Sơn,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Yên Bái 2,Yên Bái 2,Lào Cai,phường Yên Bái,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Trung Tâm 1,Trung Tâm 1,Lào Cai,xã Phúc Lợi,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Khánh Hoà 1,Khánh Hoà 1,Lào Cai,xã Khánh Hòa,3.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Yên Bái,Yên Bái,Lào Cai,phường Yên Bái,3.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Khao Mang,Khao Mang,Lào Cai,xã Khao Mang,3.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hồng Ca 1,Hồng Ca 1,Lào Cai,xã Hưng Khánh,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tân Đồng,Tân Đồng,Lào Cai,xã Trấn Yên,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Văn Bàn,Văn Bàn,Lào Cai,xã Văn Bàn,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Bảo Ái 1,Bảo Ái 1,Lào Cai,xã Bảo Ái,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Chi cục thủy lợi,Chi cục thủy lợi,Lào Cai,phường Yên Bái,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tân Đồng PCTT,Tân Đồng PCTT,Lào Cai,xã Trấn Yên,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Yên Thành,Yên Thành,Lào Cai,xã Yên Thành,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Lâm Thượng,Lâm Thượng,Lào Cai,xã Lâm Thượng,2.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Ngọc Chấn,Ngọc Chấn,Lào Cai,xã Cảm Nhân,2.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Đại Sơn 2,Đại Sơn 2,Lào Cai,xã Tân Hợp,2.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Minh Tiến,Minh Tiến,Lào Cai,xã Mường Lai,2.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Yên Bình,Yên Bình,Lào Cai,xã Yên Bình,2.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Chế Tạo,Chế Tạo,Lào Cai,xã Chế Tạo,2.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Kim Sơn,Kim Sơn,Lào Cai,xã Bảo Hà,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Sơn Thủy PCTT,Sơn Thủy PCTT,Lào Cai,xã Văn Bàn,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tân Lĩnh 1,Tân Lĩnh 1,Lào Cai,xã Tân Lĩnh,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Suối Quyền,Suối Quyền,Lào Cai,xã Sơn Lương,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Bạch Hà,Bạch Hà,Lào Cai,xã Thác Bà,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Đào Thịnh,Đào Thịnh,Lào Cai,xã Trấn Yên,2.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Mường Lai,Mường Lai,Lào Cai,xã Mường Lai,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Trung Tâm 2,Trung Tâm 2,Lào Cai,xã Phúc Lợi,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Chấn Thịnh,Chấn Thịnh,Lào Cai,xã Chấn Thịnh,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Khánh Thiện,Khánh Thiện,Lào Cai,xã Lâm Thượng,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Lao Chải 2,Lao Chải 2,Lào Cai,xã Lao Chải,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Chấn Thịnh PCTT,Chấn Thịnh PCTT,Lào Cai,xã Chấn Thịnh,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Suối Giàng,Suối Giàng,Lào Cai,xã Văn Chấn,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Đét,Nậm Đét,Lào Cai,xã Bảo Nhai,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tân Phượng 1,Tân Phượng 1,Lào Cai,xã Lâm Thượng,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Việt Hồng,Việt Hồng,Lào Cai,xã Việt Hồng,2.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Lâm Thượng PCTT,Lâm Thượng PCTT,Lào Cai,xã Lâm Thượng,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Bản Liền,Bản Liền,Lào Cai,xã Bản Liền,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Lũng Hà,Lũng Hà,Lào Cai,xã Phúc Lợi,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Chế Cu Nha,Chế Cu Nha,Lào Cai,xã Mù Cang Chải,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Thủy điện Nậm Phàng,Thủy điện Nậm Phàng,Lào Cai,xã Bản Liền,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tân Phượng 2,Tân Phượng 2,Lào Cai,xã Lâm Thượng,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nghĩa An,Nghĩa An,Lào Cai,phường Nghĩa Lộ,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Mỏ Vàng 1,Mỏ Vàng 1,Lào Cai,xã Mỏ Vàng,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Suối Bu,Suối Bu,Lào Cai,xã Văn Chấn,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Mười 1,Nậm Mười 1,Lào Cai,xã Sơn Lương,2.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tả Van,Tả Van,Lào Cai,xã Tả Van,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Túc Đán 2,Túc Đán 2,Lào Cai,xã Trạm Tấu,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Lành 2,Nậm Lành 2,Lào Cai,xã Gia Hội,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
An Lương 2,An Lương 2,Lào Cai,xã Mỏ Vàng,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Thượng Hà 2,Thượng Hà 2,Lào Cai,xã Thượng Hà,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Sùng Đô,Sùng Đô,Lào Cai,xã Sơn Lương,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Cao Phạ 3,Cao Phạ 3,Lào Cai,xã Tú Lệ,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Pá Lau,Pá Lau,Lào Cai,xã Trạm Tấu,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Đồng Khê,Đồng Khê,Lào Cai,xã Văn Chấn,1.8,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tô Mậu,Tô Mậu,Lào Cai,xã Khánh Hòa,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Cam Cọn,Cam Cọn,Lào Cai,xã Bảo Hà,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Thượng Hà 1,Thượng Hà 1,Lào Cai,xã Thượng Hà,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Pá Hu,Pá Hu,Lào Cai,xã Trạm Tấu,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Bản Công,Bản Công,Lào Cai,xã Hạnh Phúc,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Mậu A,Mậu A,Lào Cai,xã Mậu A,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tân Hợp 2,Tân Hợp 2,Lào Cai,xã Tân Hợp,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Mỏ Vàng,Mỏ Vàng,Lào Cai,xã Mỏ Vàng,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Thủy điện Tà Thàng,Thủy điện Tà Thàng,Lào Cai,xã Mường Bo,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Gia Phú,Gia Phú,Lào Cai,xã Gia Phú,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Sơn A,Sơn A,Lào Cai,xã Liên Sơn,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Phúc Lợi,Phúc Lợi,Lào Cai,xã Phúc Lợi,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Phan Thanh,Phan Thanh,Lào Cai,xã Tân Lĩnh,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
An Lương 1,An Lương 1,Lào Cai,xã Mỏ Vàng,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Cảm Nhân,Cảm Nhân,Lào Cai,xã Cảm Nhân,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Túc Đán 1,Túc Đán 1,Lào Cai,xã Trạm Tấu,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Khắt,Nậm Khắt,Lào Cai,xã Púng Luông,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Gia Phú 1,Gia Phú 1,Lào Cai,xã Gia Phú,1.6,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Phúc Sơn,Phúc Sơn,Lào Cai,phường Cầu Thia,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Búng 2,Nậm Búng 2,Lào Cai,xã Gia Hội,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
An Bình,An Bình,Lào Cai,xã Đông Cuông,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Túc Đán,Túc Đán,Lào Cai,xã Trạm Tấu,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tân Nguyên,Tân Nguyên,Lào Cai,xã Bảo Ái,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tú Lệ 3,Tú Lệ 3,Lào Cai,xã Tú Lệ,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Trạm Tấu,Trạm Tấu,Lào Cai,xã Hạnh Phúc,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Cốc Lầu,Cốc Lầu,Lào Cai,xã Cốc Lầu,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Khau Phạ,Khau Phạ,Lào Cai,xã Púng Luông,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Lúc 1,Nậm Lúc 1,Lào Cai,xã Cốc Lầu,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Ô Quý Hồ,Ô Quý Hồ,Lào Cai,phường Sa Pa,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Cao Sơn PCTT,Cao Sơn PCTT,Lào Cai,xã Cao Sơn,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Sơn Thịnh,Sơn Thịnh,Lào Cai,xã Văn Chấn,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nậm Lành 1,Nậm Lành 1,Lào Cai,xã Gia Hội,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Suối Giàng PCTT,Suối Giàng PCTT,Lào Cai,xã Văn Chấn,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Phình Hồ,Phình Hồ,Lào Cai,xã Phình Hồ,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Xà Hồ,Xà Hồ,Lào Cai,xã Hạnh Phúc,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nghĩa Đô PCTT,Nghĩa Đô PCTT,Lào Cai,xã Nghĩa Đô,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Yên Thế,Yên Thế,Lào Cai,xã Lục Yên,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Phố Lu,Phố Lu,Lào Cai,xã Bảo Thắng,1.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Thạch Lương,Thạch Lương,Lào Cai,phường Cầu Thia,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Minh Tân,Minh Tân,Lào Cai,xã Thượng Hà,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Cốc Mỳ 1,Cốc Mỳ 1,Lào Cai,xã Bát Xát,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Sơn Thịnh PCTT,Sơn Thịnh PCTT,Lào Cai,xã Văn Chấn,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Châu Quế Thượng,Châu Quế Thượng,Lào Cai,xã Châu Quế,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Sơn Lương,Sơn Lương,Lào Cai,xã Sơn Lương,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Cao Sơn,Cao Sơn,Lào Cai,xã Cao Sơn,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Phong Niên,Phong Niên,Lào Cai,xã Phong Hải,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Thượng Hà,Thượng Hà,Lào Cai,xã Thượng Hà,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Ngũ Chỉ Sơn,Ngũ Chỉ Sơn,Lào Cai,xã Ngũ Chỉ Sơn,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Bản Cái,Bản Cái,Lào Cai,xã Cốc Lầu,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Vĩnh Lạc,Vĩnh Lạc,Lào Cai,xã Mường Lai,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Bát Xát,Bát Xát,Lào Cai,xã Bát Xát,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tân Tiến,Tân Tiến,Lào Cai,xã Nghĩa Đô,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Vĩnh Yên,Vĩnh Yên,Lào Cai,xã Nghĩa Đô,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Bảo Hà 1,Bảo Hà 1,Lào Cai,xã Bảo Hà,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Trịnh Tường,Trịnh Tường,Lào Cai,xã Trịnh Tường,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Phong Dụ Thượng,Phong Dụ Thượng,Lào Cai,xã Phong Dụ Thượng,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Mậu Đông,Mậu Đông,Lào Cai,xã Mậu A,1.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Yên Sơn,Yên Sơn,Lào Cai,xã Bảo Yên,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tả Gia Khâu,Tả Gia Khâu,Lào Cai,xã Pha Long,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tú Lệ 2,Tú Lệ 2,Lào Cai,xã Tú Lệ,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
An Lương,An Lương,Lào Cai,xã Mỏ Vàng,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Bảo Hà 2,Bảo Hà 2,Lào Cai,xã Bảo Hà,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
A Mú Sung,A Mú Sung,Lào Cai,xã A Mú Sung,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Tả Phời,Tả Phời,Lào Cai,xã Hợp Thành,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Phong Dụ Thượng 1,Phong Dụ Thượng 1,Lào Cai,xã Phong Dụ Thượng,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Lương Sơn,Lương Sơn,Lào Cai,xã Bảo Yên,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Lương Sơn PCTT,Lương Sơn PCTT,Lào Cai,xã Bảo Yên,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Bản Hồ,Bản Hồ,Lào Cai,xã Bản Hồ,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Dế Xu Phình,Dế Xu Phình,Lào Cai,xã Púng Luông,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Hồ Đập Mỏ tuyển Đồng Sin Quyền,Hồ Đập Mỏ tuyển Đồng Sin Quyền,Lào Cai,xã Bát Xát,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Làng Cang,Làng Cang,Lào Cai,xã Phong Dụ Hạ,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Nghĩa Đô,Nghĩa Đô,Lào Cai,xã Nghĩa Đô,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Lâm Giang,Lâm Giang,Lào Cai,xã Lâm Giang,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
Gia Hội,Gia Hội,Lào Cai,xã Gia Hội,1.0,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:12:46
